epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668459720522,2022-11-14T23.02.00.522,1015.886,-0.152,-0.061,-0.976
1668459720561,2022-11-14T23.02.00.561,1015.925,-0.244,-0.213,-0.518
1668459720601,2022-11-14T23.02.00.601,1015.965,0.671,0.000,-0.488
1668459720640,2022-11-14T23.02.00.640,1016.004,0.793,-0.610,-0.244
1668459720680,2022-11-14T23.02.00.680,1016.044,0.000,-0.488,-0.427
1668459720720,2022-11-14T23.02.00.720,1016.084,-0.061,-0.427,-0.579
1668459720759,2022-11-14T23.02.00.759,1016.123,0.091,-0.427,-0.152
1668459720799,2022-11-14T23.02.00.799,1016.163,-0.122,-0.091,0.213
1668459720838,2022-11-14T23.02.00.838,1016.202,-0.366,-0.152,0.518
1668459720878,2022-11-14T23.02.00.878,1016.242,0.213,-0.305,0.396
1668459720917,2022-11-14T23.02.00.917,1016.281,0.579,-0.213,0.335
1668459720957,2022-11-14T23.02.00.957,1016.321,0.305,-0.244,0.213
1668459720996,2022-11-14T23.02.00.996,1016.360,0.091,-0.274,-0.061
1668459721036,2022-11-14T23.02.01.036,1016.400,-0.030,0.183,-0.152
1668459721076,2022-11-14T23.02.01.076,1016.440,-0.549,0.091,-0.030
1668459721115,2022-11-14T23.02.01.115,1016.479,-0.610,0.122,-0.213
1668459721155,2022-11-14T23.02.01.155,1016.519,-0.335,0.091,-0.213
1668459721194,2022-11-14T23.02.01.194,1016.558,0.061,0.030,0.122
1668459721234,2022-11-14T23.02.01.234,1016.598,0.061,-0.091,0.305
1668459721275,2022-11-14T23.02.01.275,1016.639,0.335,-0.335,0.244
1668459721314,2022-11-14T23.02.01.314,1016.678,0.244,-0.122,0.274
1668459721354,2022-11-14T23.02.01.354,1016.718,-0.122,0.152,0.396
1668459721393,2022-11-14T23.02.01.393,1016.757,-0.305,0.091,0.305
1668459721433,2022-11-14T23.02.01.433,1016.797,0.061,-0.152,0.274
1668459721472,2022-11-14T23.02.01.472,1016.836,0.030,-0.244,0.457
1668459721512,2022-11-14T23.02.01.512,1016.876,-0.396,-0.061,0.457
1668459721552,2022-11-14T23.02.01.552,1016.916,-0.091,-0.183,0.518
1668459721591,2022-11-14T23.02.01.591,1016.955,-0.061,-0.305,0.762
1668459721631,2022-11-14T23.02.01.631,1016.995,-0.335,-0.244,0.488
1668459721670,2022-11-14T23.02.01.670,1017.034,0.244,0.152,0.091
1668459721710,2022-11-14T23.02.01.710,1017.074,0.274,-0.213,0.396
1668459721749,2022-11-14T23.02.01.749,1017.113,0.244,-0.244,0.610
1668459721789,2022-11-14T23.02.01.789,1017.153,-0.244,0.000,0.152
1668459721828,2022-11-14T23.02.01.828,1017.192,0.030,-0.091,-0.366
1668459721868,2022-11-14T23.02.01.868,1017.232,0.579,-0.244,-0.030
1668459721908,2022-11-14T23.02.01.908,1017.272,0.305,-0.152,0.091
1668459721947,2022-11-14T23.02.01.947,1017.311,0.061,-0.152,-0.213
1668459721987,2022-11-14T23.02.01.987,1017.351,0.488,-0.427,-0.091
1668459722026,2022-11-14T23.02.02.026,1017.390,1.006,-0.701,0.579
1668459722067,2022-11-14T23.02.02.067,1017.431,1.098,-0.701,0.488
1668459722107,2022-11-14T23.02.02.107,1017.471,0.884,-0.427,0.213
1668459722146,2022-11-14T23.02.02.146,1017.510,1.280,-0.396,0.488
1668459722186,2022-11-14T23.02.02.186,1017.550,1.494,-0.427,0.610
1668459722225,2022-11-14T23.02.02.225,1017.589,0.915,-0.305,0.427
1668459722265,2022-11-14T23.02.02.265,1017.629,1.799,-0.335,0.366
1668459722305,2022-11-14T23.02.02.305,1017.669,2.012,-0.793,0.335
1668459722344,2022-11-14T23.02.02.344,1017.708,0.854,-0.488,-0.091
1668459722384,2022-11-14T23.02.02.384,1017.748,0.884,-0.274,-0.671
1668459722423,2022-11-14T23.02.02.423,1017.787,1.006,-0.366,-0.762
1668459722463,2022-11-14T23.02.02.463,1017.827,0.701,-0.518,-0.335
1668459722502,2022-11-14T23.02.02.502,1017.866,0.701,-0.366,-0.213
1668459722542,2022-11-14T23.02.02.542,1017.906,0.671,-0.122,-0.457
1668459722581,2022-11-14T23.02.02.581,1017.945,0.610,-0.122,-0.396
1668459722621,2022-11-14T23.02.02.621,1017.985,1.037,0.000,0.000
1668459722660,2022-11-14T23.02.02.660,1018.024,0.579,-0.152,0.061
1668459722700,2022-11-14T23.02.02.700,1018.064,0.030,0.000,-0.152
1668459722740,2022-11-14T23.02.02.740,1018.104,-0.030,0.396,-0.366
1668459722779,2022-11-14T23.02.02.779,1018.143,-0.579,0.213,-0.305
1668459722820,2022-11-14T23.02.02.820,1018.184,-0.274,0.305,-0.305
1668459722860,2022-11-14T23.02.02.860,1018.224,-0.030,0.213,-0.274
1668459722899,2022-11-14T23.02.02.899,1018.263,0.762,0.396,-0.122
1668459722939,2022-11-14T23.02.02.939,1018.303,0.945,0.427,0.122
1668459722978,2022-11-14T23.02.02.978,1018.342,0.396,-0.152,0.183
1668459723018,2022-11-14T23.02.03.018,1018.382,-0.061,0.152,-0.244
1668459723057,2022-11-14T23.02.03.057,1018.421,-0.884,0.091,-0.793
1668459723097,2022-11-14T23.02.03.097,1018.461,-1.098,0.183,-1.524
1668459723137,2022-11-14T23.02.03.137,1018.501,-1.585,0.244,-1.829
1668459723176,2022-11-14T23.02.03.176,1018.540,-0.854,0.274,-1.890
1668459723216,2022-11-14T23.02.03.216,1018.580,1.189,0.549,-1.463
1668459723255,2022-11-14T23.02.03.255,1018.619,1.067,1.677,-1.250
1668459723295,2022-11-14T23.02.03.295,1018.659,0.701,1.311,-1.890
1668459723334,2022-11-14T23.02.03.334,1018.698,1.098,0.671,-2.378
1668459723374,2022-11-14T23.02.03.374,1018.738,2.256,-0.244,-1.982
1668459723413,2022-11-14T23.02.03.413,1018.777,2.896,-0.366,-1.738
1668459723453,2022-11-14T23.02.03.453,1018.817,1.860,0.335,-1.738
1668459723493,2022-11-14T23.02.03.493,1018.857,0.823,0.671,-1.921
1668459723532,2022-11-14T23.02.03.532,1018.896,0.488,0.152,-1.494
1668459723572,2022-11-14T23.02.03.572,1018.936,1.128,-0.213,-0.915
1668459723613,2022-11-14T23.02.03.613,1018.977,2.683,0.030,-0.671
1668459723652,2022-11-14T23.02.03.652,1019.016,4.909,-0.213,-0.579
1668459723692,2022-11-14T23.02.03.692,1019.056,3.598,-0.030,-0.671
1668459723731,2022-11-14T23.02.03.731,1019.095,0.488,1.555,-1.189
1668459723771,2022-11-14T23.02.03.771,1019.135,-0.579,2.012,-1.341
1668459723810,2022-11-14T23.02.03.810,1019.174,-0.793,0.457,-0.274
1668459723850,2022-11-14T23.02.03.850,1019.214,-0.366,-0.213,0.213
1668459723889,2022-11-14T23.02.03.889,1019.253,0.030,-0.335,-0.335
1668459723929,2022-11-14T23.02.03.929,1019.293,0.366,0.061,-0.976
1668459723969,2022-11-14T23.02.03.969,1019.333,0.183,0.610,-1.098
1668459724008,2022-11-14T23.02.04.008,1019.372,-0.122,0.091,-0.640
1668459724048,2022-11-14T23.02.04.048,1019.412,-0.335,-0.183,-0.396
1668459724087,2022-11-14T23.02.04.087,1019.451,-1.280,-0.152,-0.854
1668459724127,2022-11-14T23.02.04.127,1019.491,-2.348,-0.427,-1.311
1668459724166,2022-11-14T23.02.04.166,1019.530,-2.561,0.030,-1.677
1668459724206,2022-11-14T23.02.04.206,1019.570,-2.683,0.701,-2.012
1668459724245,2022-11-14T23.02.04.245,1019.609,-1.799,0.335,-1.463
1668459724285,2022-11-14T23.02.04.285,1019.649,-1.646,0.091,0.366
1668459724325,2022-11-14T23.02.04.325,1019.689,-1.037,-0.610,2.591
1668459724366,2022-11-14T23.02.04.366,1019.730,0.915,-1.341,3.445
1668459724405,2022-11-14T23.02.04.405,1019.769,0.579,-0.854,2.591
1668459724445,2022-11-14T23.02.04.445,1019.809,0.091,-0.732,1.860
1668459724484,2022-11-14T23.02.04.484,1019.848,-0.549,0.183,1.707
1668459724524,2022-11-14T23.02.04.524,1019.888,-1.890,0.274,1.921
1668459724563,2022-11-14T23.02.04.563,1019.927,-0.976,-0.305,2.378
1668459724603,2022-11-14T23.02.04.603,1019.967,0.823,-0.396,2.012
1668459724642,2022-11-14T23.02.04.642,1020.006,-0.122,0.152,1.646
1668459724682,2022-11-14T23.02.04.682,1020.046,-0.457,-0.152,1.738
1668459724722,2022-11-14T23.02.04.722,1020.086,0.152,-0.793,1.616
1668459724761,2022-11-14T23.02.04.761,1020.125,0.732,-1.341,1.646
1668459724801,2022-11-14T23.02.04.801,1020.165,-1.037,-0.884,1.098
1668459724840,2022-11-14T23.02.04.840,1020.204,-2.409,-0.030,0.000
1668459724880,2022-11-14T23.02.04.880,1020.244,-0.945,-0.122,-0.030
1668459724919,2022-11-14T23.02.04.919,1020.283,0.579,-0.671,0.488
1668459724959,2022-11-14T23.02.04.959,1020.323,0.396,-0.945,0.457
1668459724998,2022-11-14T23.02.04.998,1020.362,-0.793,-0.427,0.244
1668459725038,2022-11-14T23.02.05.038,1020.402,-0.884,-0.183,0.122
1668459725077,2022-11-14T23.02.05.077,1020.441,0.671,-0.884,0.305
1668459725117,2022-11-14T23.02.05.117,1020.481,0.122,-1.768,0.549
1668459725158,2022-11-14T23.02.05.158,1020.522,-1.616,-1.677,0.427
1668459725198,2022-11-14T23.02.05.198,1020.562,-4.238,-0.549,-0.274
1668459725237,2022-11-14T23.02.05.237,1020.601,-5.823,0.671,0.152
1668459725277,2022-11-14T23.02.05.277,1020.641,-3.171,1.921,1.616
1668459725316,2022-11-14T23.02.05.316,1020.680,-0.091,1.341,3.201
1668459725356,2022-11-14T23.02.05.356,1020.720,0.915,-2.043,4.116
1668459725395,2022-11-14T23.02.05.395,1020.759,5.976,-2.104,4.451
1668459725435,2022-11-14T23.02.05.435,1020.799,9.177,-0.274,5.640
1668459725474,2022-11-14T23.02.05.474,1020.838,2.652,-0.915,5.122
1668459725514,2022-11-14T23.02.05.514,1020.878,1.524,-1.982,3.201
1668459725554,2022-11-14T23.02.05.554,1020.918,4.116,-1.311,3.110
1668459725593,2022-11-14T23.02.05.593,1020.957,1.433,-2.470,2.866
1668459725633,2022-11-14T23.02.05.633,1020.997,-1.829,-2.652,1.646
1668459725672,2022-11-14T23.02.05.672,1021.036,-1.463,-1.067,-0.244
1668459725712,2022-11-14T23.02.05.712,1021.076,-3.079,-0.244,-2.012
1668459725751,2022-11-14T23.02.05.751,1021.115,-5.366,-0.884,-1.616
1668459725791,2022-11-14T23.02.05.791,1021.155,-2.713,-1.677,-0.335
1668459725830,2022-11-14T23.02.05.830,1021.194,-1.585,-1.372,0.396
1668459725870,2022-11-14T23.02.05.870,1021.234,-3.110,-0.488,0.610
1668459725910,2022-11-14T23.02.05.910,1021.274,-2.287,0.274,0.823
1668459725949,2022-11-14T23.02.05.949,1021.313,-0.396,0.030,1.311
1668459725990,2022-11-14T23.02.05.990,1021.354,0.640,-1.463,1.646
1668459726030,2022-11-14T23.02.06.030,1021.394,-0.579,-1.159,1.433
1668459726069,2022-11-14T23.02.06.069,1021.433,-1.585,0.305,0.671
1668459726109,2022-11-14T23.02.06.109,1021.473,-2.134,1.037,0.000
1668459726148,2022-11-14T23.02.06.148,1021.512,-3.018,2.104,-1.250
1668459726188,2022-11-14T23.02.06.188,1021.552,-2.744,2.104,-1.768
1668459726227,2022-11-14T23.02.06.227,1021.591,-0.335,1.128,-0.335
1668459726267,2022-11-14T23.02.06.267,1021.631,-0.945,0.915,0.549
1668459726306,2022-11-14T23.02.06.306,1021.670,-0.915,1.494,0.091
1668459726346,2022-11-14T23.02.06.346,1021.710,0.762,1.098,-0.030
1668459726386,2022-11-14T23.02.06.386,1021.750,1.372,-0.183,0.396
1668459726425,2022-11-14T23.02.06.425,1021.789,1.433,-1.037,0.488
1668459726465,2022-11-14T23.02.06.465,1021.829,1.829,-0.579,0.366
1668459726504,2022-11-14T23.02.06.504,1021.868,1.067,-0.183,-0.061
1668459726544,2022-11-14T23.02.06.544,1021.908,0.091,0.091,-0.701
1668459726583,2022-11-14T23.02.06.583,1021.947,0.183,0.305,-0.945
1668459726623,2022-11-14T23.02.06.623,1021.987,-0.366,0.122,-1.067
1668459726662,2022-11-14T23.02.06.662,1022.026,-0.030,0.366,-0.854
1668459726702,2022-11-14T23.02.06.702,1022.066,0.549,-0.335,-0.213
1668459726742,2022-11-14T23.02.06.742,1022.106,0.945,-0.610,0.122
1668459726781,2022-11-14T23.02.06.781,1022.145,1.128,-0.549,0.305
1668459726822,2022-11-14T23.02.06.822,1022.186,1.067,-0.518,0.244
1668459726862,2022-11-14T23.02.06.862,1022.226,0.457,-0.427,0.122
1668459726901,2022-11-14T23.02.06.901,1022.265,0.274,0.091,0.000
1668459726941,2022-11-14T23.02.06.941,1022.305,-0.305,-0.244,0.122
1668459726980,2022-11-14T23.02.06.980,1022.344,-0.640,0.366,0.091
1668459727020,2022-11-14T23.02.07.020,1022.384,-0.762,0.274,-0.061
1668459727059,2022-11-14T23.02.07.059,1022.423,-0.427,-0.091,0.030
1668459727099,2022-11-14T23.02.07.099,1022.463,-0.427,-0.213,0.427
1668459727139,2022-11-14T23.02.07.139,1022.503,-0.976,0.000,0.457
1668459727178,2022-11-14T23.02.07.178,1022.542,-0.732,-0.030,0.061
1668459727218,2022-11-14T23.02.07.218,1022.582,-0.274,0.061,-0.030
1668459727257,2022-11-14T23.02.07.257,1022.621,-0.244,-0.152,-0.183
1668459727297,2022-11-14T23.02.07.297,1022.661,-1.037,0.030,-0.305
1668459727336,2022-11-14T23.02.07.336,1022.700,-1.250,0.183,-0.366
1668459727376,2022-11-14T23.02.07.376,1022.740,-0.640,0.274,-0.030
1668459727415,2022-11-14T23.02.07.415,1022.779,-0.732,0.305,0.152
1668459727455,2022-11-14T23.02.07.455,1022.819,0.061,0.183,0.244
1668459727494,2022-11-14T23.02.07.494,1022.858,1.037,-0.091,0.671
1668459727534,2022-11-14T23.02.07.534,1022.898,1.646,-0.427,0.884
1668459727574,2022-11-14T23.02.07.574,1022.938,2.073,-0.579,0.366
1668459727615,2022-11-14T23.02.07.615,1022.979,0.823,-0.518,-0.213
1668459727654,2022-11-14T23.02.07.654,1023.018,-1.098,-0.122,-0.640
1668459727694,2022-11-14T23.02.07.694,1023.058,-1.555,0.549,-1.037
1668459727733,2022-11-14T23.02.07.733,1023.097,-0.549,0.274,-0.793
1668459727773,2022-11-14T23.02.07.773,1023.137,0.793,0.030,-0.488
1668459727812,2022-11-14T23.02.07.812,1023.176,0.549,-0.030,-0.305
1668459727852,2022-11-14T23.02.07.852,1023.216,0.579,-0.061,-0.213
1668459727891,2022-11-14T23.02.07.891,1023.255,0.152,-0.244,-0.152
1668459727931,2022-11-14T23.02.07.931,1023.295,-0.396,-0.122,-0.122
1668459727971,2022-11-14T23.02.07.971,1023.335,-0.640,-0.091,-0.274
1668459728010,2022-11-14T23.02.08.010,1023.374,-1.037,-0.244,-0.335
1668459728050,2022-11-14T23.02.08.050,1023.414,-0.640,0.030,-0.335
1668459728089,2022-11-14T23.02.08.089,1023.453,0.640,-0.152,-0.122
1668459728129,2022-11-14T23.02.08.129,1023.493,0.732,-0.427,0.518
1668459728168,2022-11-14T23.02.08.168,1023.532,0.305,-0.457,0.976
1668459728208,2022-11-14T23.02.08.208,1023.572,0.457,-0.396,0.762
1668459728247,2022-11-14T23.02.08.247,1023.611,0.305,-0.396,0.366
1668459728287,2022-11-14T23.02.08.287,1023.651,0.030,-0.122,0.213
1668459728327,2022-11-14T23.02.08.327,1023.691,-0.610,0.061,0.030
1668459728366,2022-11-14T23.02.08.366,1023.730,-0.671,0.335,-0.030
1668459728406,2022-11-14T23.02.08.406,1023.770,0.488,-0.183,0.152
1668459728447,2022-11-14T23.02.08.447,1023.811,0.671,-0.427,0.274
1668459728486,2022-11-14T23.02.08.486,1023.850,0.884,-0.091,0.091
1668459728526,2022-11-14T23.02.08.526,1023.890,0.945,-0.396,-0.061
1668459728565,2022-11-14T23.02.08.565,1023.929,0.213,-0.335,-0.366
1668459728605,2022-11-14T23.02.08.605,1023.969,0.122,0.000,-0.396
1668459728644,2022-11-14T23.02.08.644,1024.008,1.006,-0.305,0.000
1668459728684,2022-11-14T23.02.08.684,1024.048,1.220,-0.640,0.549
1668459728723,2022-11-14T23.02.08.723,1024.087,0.671,-0.518,0.427
1668459728763,2022-11-14T23.02.08.763,1024.127,0.305,-0.213,-0.152
1668459728803,2022-11-14T23.02.08.803,1024.167,-0.335,0.000,-0.488
1668459728842,2022-11-14T23.02.08.842,1024.206,-0.732,0.000,-0.518
1668459728882,2022-11-14T23.02.08.882,1024.246,-1.189,0.213,-0.335
1668459728921,2022-11-14T23.02.08.921,1024.285,-1.402,0.091,0.122
1668459728961,2022-11-14T23.02.08.961,1024.325,0.122,-0.274,0.213
1668459729000,2022-11-14T23.02.09.000,1024.364,0.183,-0.366,0.396
1668459729040,2022-11-14T23.02.09.040,1024.404,0.366,-0.427,0.549
1668459729079,2022-11-14T23.02.09.079,1024.443,0.366,-0.183,0.549
1668459729119,2022-11-14T23.02.09.119,1024.483,-0.213,-0.122,0.457
1668459729159,2022-11-14T23.02.09.159,1024.523,0.000,-0.152,0.244
1668459729198,2022-11-14T23.02.09.198,1024.562,-0.671,-0.122,0.030
1668459729238,2022-11-14T23.02.09.238,1024.602,-1.494,0.000,-0.335
1668459729279,2022-11-14T23.02.09.279,1024.643,-1.951,0.122,-0.305
1668459729318,2022-11-14T23.02.09.318,1024.682,-0.427,0.518,0.152
1668459729358,2022-11-14T23.02.09.358,1024.722,2.073,-0.396,1.372
1668459729397,2022-11-14T23.02.09.397,1024.761,3.902,-1.250,1.982
1668459729437,2022-11-14T23.02.09.437,1024.801,3.110,-1.280,1.372
1668459729476,2022-11-14T23.02.09.476,1024.840,1.341,-0.732,0.671
1668459729516,2022-11-14T23.02.09.516,1024.880,0.091,-0.244,-0.213
1668459729556,2022-11-14T23.02.09.556,1024.920,-1.555,-0.152,-0.884
1668459729595,2022-11-14T23.02.09.595,1024.959,-2.073,0.274,-1.128
1668459729635,2022-11-14T23.02.09.635,1024.999,-1.159,0.518,-1.098
1668459729674,2022-11-14T23.02.09.674,1025.038,-0.244,0.183,-0.061
1668459729714,2022-11-14T23.02.09.714,1025.078,1.037,-1.128,1.128
1668459729753,2022-11-14T23.02.09.753,1025.117,0.305,-1.220,1.250
1668459729793,2022-11-14T23.02.09.793,1025.157,-1.280,-0.396,0.488
1668459729832,2022-11-14T23.02.09.832,1025.196,-0.976,0.030,0.152
1668459729872,2022-11-14T23.02.09.872,1025.236,-0.579,-0.183,0.488
1668459729911,2022-11-14T23.02.09.911,1025.275,-0.244,-0.762,0.762
1668459729951,2022-11-14T23.02.09.951,1025.315,0.000,-0.457,0.701
1668459729991,2022-11-14T23.02.09.991,1025.355,-0.732,-0.213,0.305
1668459730030,2022-11-14T23.02.10.030,1025.394,-1.280,0.000,-0.274
1668459730071,2022-11-14T23.02.10.071,1025.435,-0.915,0.061,-0.152
1668459730111,2022-11-14T23.02.10.111,1025.475,-0.518,-0.549,0.061
1668459730150,2022-11-14T23.02.10.150,1025.514,-0.671,-0.183,0.061
1668459730190,2022-11-14T23.02.10.190,1025.554,-0.122,0.000,0.030
1668459730229,2022-11-14T23.02.10.229,1025.593,0.640,-0.335,0.518
1668459730269,2022-11-14T23.02.10.269,1025.633,0.884,-0.610,0.701
1668459730308,2022-11-14T23.02.10.308,1025.672,1.037,-0.549,0.274
1668459730348,2022-11-14T23.02.10.348,1025.712,1.220,-0.488,-0.061
1668459730388,2022-11-14T23.02.10.388,1025.752,0.610,-0.579,0.091
1668459730427,2022-11-14T23.02.10.427,1025.791,0.579,-0.274,-0.030
1668459730467,2022-11-14T23.02.10.467,1025.831,0.030,-0.213,-0.244
1668459730506,2022-11-14T23.02.10.506,1025.870,-0.091,-0.091,0.000
1668459730546,2022-11-14T23.02.10.546,1025.910,-0.091,-0.183,0.061
1668459730585,2022-11-14T23.02.10.585,1025.949,-0.366,-0.244,0.000
1668459730625,2022-11-14T23.02.10.625,1025.989,-0.854,0.274,0.061
1668459730664,2022-11-14T23.02.10.664,1026.028,-0.457,0.213,0.274
1668459730704,2022-11-14T23.02.10.704,1026.068,-0.183,-0.061,0.671
1668459730743,2022-11-14T23.02.10.743,1026.107,-0.488,-0.091,0.610
1668459730783,2022-11-14T23.02.10.783,1026.147,-0.518,-0.152,0.274
1668459730823,2022-11-14T23.02.10.823,1026.187,-1.159,0.030,0.274
1668459730862,2022-11-14T23.02.10.862,1026.226,-1.250,0.000,-0.091
1668459730903,2022-11-14T23.02.10.903,1026.267,-1.250,0.000,-0.274
1668459730943,2022-11-14T23.02.10.943,1026.307,-0.457,0.183,0.000
1668459730982,2022-11-14T23.02.10.982,1026.346,-0.335,-0.335,0.091
1668459731022,2022-11-14T23.02.11.022,1026.386,-1.098,0.030,-0.152
1668459731061,2022-11-14T23.02.11.061,1026.425,-0.061,0.305,-0.122
1668459731101,2022-11-14T23.02.11.101,1026.465,0.274,-0.244,0.000
1668459731140,2022-11-14T23.02.11.140,1026.504,-0.518,-0.122,-0.152
1668459731180,2022-11-14T23.02.11.180,1026.544,0.091,0.152,0.030
1668459731220,2022-11-14T23.02.11.220,1026.584,0.945,0.091,0.457
1668459731259,2022-11-14T23.02.11.259,1026.623,1.402,-0.457,0.549
1668459731299,2022-11-14T23.02.11.299,1026.663,0.854,-0.457,0.122
1668459731338,2022-11-14T23.02.11.338,1026.702,1.280,-0.244,-0.366
1668459731378,2022-11-14T23.02.11.378,1026.742,0.610,-0.335,-0.427
1668459731417,2022-11-14T23.02.11.417,1026.781,-1.311,-0.213,-0.701
1668459731457,2022-11-14T23.02.11.457,1026.821,-1.372,0.091,-0.915
1668459731496,2022-11-14T23.02.11.496,1026.860,-0.884,0.213,-0.518
1668459731536,2022-11-14T23.02.11.536,1026.900,-0.091,-0.061,0.122
1668459731576,2022-11-14T23.02.11.576,1026.940,0.030,-0.549,0.457
1668459731615,2022-11-14T23.02.11.615,1026.979,0.030,-0.335,0.366
1668459731655,2022-11-14T23.02.11.655,1027.019,-0.854,-0.152,0.671
1668459731694,2022-11-14T23.02.11.694,1027.058,-1.037,0.030,1.067
1668459731735,2022-11-14T23.02.11.735,1027.099,-1.860,-0.030,0.823
1668459731775,2022-11-14T23.02.11.775,1027.139,-2.165,0.152,0.366
1668459731814,2022-11-14T23.02.11.814,1027.178,-0.671,0.213,0.579
1668459731854,2022-11-14T23.02.11.854,1027.218,-0.854,0.030,0.884
1668459731893,2022-11-14T23.02.11.893,1027.257,-1.463,-0.244,0.549
1668459731933,2022-11-14T23.02.11.933,1027.297,-1.159,-0.305,0.274
1668459731972,2022-11-14T23.02.11.972,1027.336,-1.067,-0.305,0.427
1668459732012,2022-11-14T23.02.12.012,1027.376,-0.518,-0.152,0.579
1668459732052,2022-11-14T23.02.12.052,1027.416,-0.213,-0.183,0.183
1668459732091,2022-11-14T23.02.12.091,1027.455,-0.366,-0.488,0.122
1668459732131,2022-11-14T23.02.12.131,1027.495,-0.396,-0.213,0.549
1668459732170,2022-11-14T23.02.12.170,1027.534,-0.030,-0.122,0.793
1668459732210,2022-11-14T23.02.12.210,1027.574,-0.274,0.030,0.488
1668459732249,2022-11-14T23.02.12.249,1027.613,-0.457,0.000,0.305
1668459732289,2022-11-14T23.02.12.289,1027.653,0.030,-0.244,0.457
1668459732328,2022-11-14T23.02.12.328,1027.692,-0.732,-0.183,0.488
1668459732368,2022-11-14T23.02.12.368,1027.732,-0.610,-0.305,0.396
1668459732408,2022-11-14T23.02.12.408,1027.772,-0.152,-0.305,0.457
1668459732447,2022-11-14T23.02.12.447,1027.811,-0.457,-0.091,0.488
1668459732487,2022-11-14T23.02.12.487,1027.851,-0.183,-0.091,0.579
1668459732526,2022-11-14T23.02.12.526,1027.890,-0.213,0.183,0.884
1668459732567,2022-11-14T23.02.12.567,1027.931,-0.518,0.427,0.610
1668459732607,2022-11-14T23.02.12.607,1027.971,-0.732,0.030,0.396
1668459732646,2022-11-14T23.02.12.646,1028.010,0.030,-0.305,0.762
1668459732686,2022-11-14T23.02.12.686,1028.050,-0.335,-0.732,1.128
1668459732725,2022-11-14T23.02.12.725,1028.089,-1.067,-0.305,0.732
1668459732765,2022-11-14T23.02.12.765,1028.129,-1.738,0.091,-0.030
1668459732805,2022-11-14T23.02.12.805,1028.169,-1.311,-0.061,0.061
1668459732844,2022-11-14T23.02.12.844,1028.208,-0.762,-0.061,0.701
1668459732884,2022-11-14T23.02.12.884,1028.248,-0.061,-0.366,1.433
1668459732923,2022-11-14T23.02.12.923,1028.287,-0.732,-0.061,1.402
1668459732963,2022-11-14T23.02.12.963,1028.327,-1.524,0.183,1.341
1668459733002,2022-11-14T23.02.13.002,1028.366,-2.317,0.030,1.372
1668459733042,2022-11-14T23.02.13.042,1028.406,-2.104,-0.213,1.402
1668459733081,2022-11-14T23.02.13.081,1028.445,-1.799,-0.274,1.799
1668459733121,2022-11-14T23.02.13.121,1028.485,-1.555,-0.244,2.165
1668459733160,2022-11-14T23.02.13.160,1028.524,-1.677,-0.457,2.012
1668459733200,2022-11-14T23.02.13.200,1028.564,-1.585,-0.244,1.646
1668459733240,2022-11-14T23.02.13.240,1028.604,-0.610,0.030,1.555
1668459733279,2022-11-14T23.02.13.279,1028.643,-0.823,-0.030,1.585
1668459733319,2022-11-14T23.02.13.319,1028.683,-2.348,-0.396,1.067
1668459733358,2022-11-14T23.02.13.358,1028.722,-2.287,-0.884,0.457
