epoc (ms),timestamp (+0200),elapsed (s),x-axis (g),y-axis (g),z-axis (g)
1668284814117,2022-11-12T22.26.54.117,1010.900,-0.409,-0.315,0.906
1668284814157,2022-11-12T22.26.54.157,1010.940,-0.410,-0.314,0.905
1668284814198,2022-11-12T22.26.54.198,1010.981,-0.408,-0.314,0.905
1668284814237,2022-11-12T22.26.54.237,1011.020,-0.409,-0.317,0.905
1668284814278,2022-11-12T22.26.54.278,1011.061,-0.411,-0.314,0.905
1668284814318,2022-11-12T22.26.54.318,1011.101,-0.409,-0.313,0.905
1668284814359,2022-11-12T22.26.54.359,1011.142,-0.410,-0.316,0.905
1668284814399,2022-11-12T22.26.54.399,1011.182,-0.410,-0.315,0.904
1668284814438,2022-11-12T22.26.54.438,1011.221,-0.409,-0.317,0.904
1668284814479,2022-11-12T22.26.54.479,1011.262,-0.409,-0.314,0.905
1668284814519,2022-11-12T22.26.54.519,1011.302,-0.409,-0.317,0.904
1668284814560,2022-11-12T22.26.54.560,1011.343,-0.409,-0.318,0.903
1668284814599,2022-11-12T22.26.54.599,1011.382,-0.409,-0.317,0.903
1668284814640,2022-11-12T22.26.54.640,1011.423,-0.411,-0.317,0.906
1668284814680,2022-11-12T22.26.54.680,1011.463,-0.410,-0.317,0.905
1668284814721,2022-11-12T22.26.54.721,1011.504,-0.411,-0.317,0.905
1668284814760,2022-11-12T22.26.54.760,1011.543,-0.409,-0.317,0.904
1668284814801,2022-11-12T22.26.54.801,1011.584,-0.409,-0.317,0.905
1668284814841,2022-11-12T22.26.54.841,1011.624,-0.410,-0.317,0.905
1668284814882,2022-11-12T22.26.54.882,1011.665,-0.410,-0.318,0.905
1668284814921,2022-11-12T22.26.54.921,1011.704,-0.410,-0.318,0.904
1668284814962,2022-11-12T22.26.54.962,1011.745,-0.411,-0.315,0.905
1668284815002,2022-11-12T22.26.55.002,1011.785,-0.410,-0.316,0.905
1668284815043,2022-11-12T22.26.55.043,1011.826,-0.410,-0.318,0.905
1668284815083,2022-11-12T22.26.55.083,1011.866,-0.411,-0.319,0.904
1668284815122,2022-11-12T22.26.55.122,1011.905,-0.411,-0.316,0.904
1668284815163,2022-11-12T22.26.55.163,1011.946,-0.411,-0.318,0.904
1668284815203,2022-11-12T22.26.55.203,1011.986,-0.410,-0.318,0.903
1668284815244,2022-11-12T22.26.55.244,1012.027,-0.410,-0.316,0.903
1668284815283,2022-11-12T22.26.55.283,1012.066,-0.411,-0.317,0.904
1668284815324,2022-11-12T22.26.55.324,1012.107,-0.409,-0.316,0.904
1668284815364,2022-11-12T22.26.55.364,1012.147,-0.411,-0.318,0.904
1668284815405,2022-11-12T22.26.55.405,1012.188,-0.411,-0.318,0.904
1668284815444,2022-11-12T22.26.55.444,1012.227,-0.411,-0.317,0.904
1668284815485,2022-11-12T22.26.55.485,1012.268,-0.411,-0.316,0.904
1668284815525,2022-11-12T22.26.55.525,1012.308,-0.412,-0.318,0.904
1668284815566,2022-11-12T22.26.55.566,1012.349,-0.410,-0.317,0.903
1668284815606,2022-11-12T22.26.55.606,1012.389,-0.411,-0.317,0.903
1668284815647,2022-11-12T22.26.55.647,1012.430,-0.412,-0.316,0.904
1668284815686,2022-11-12T22.26.55.686,1012.469,-0.410,-0.316,0.903
1668284815726,2022-11-12T22.26.55.726,1012.509,-0.410,-0.317,0.904
1668284815767,2022-11-12T22.26.55.767,1012.550,-0.411,-0.318,0.903
1668284815806,2022-11-12T22.26.55.806,1012.589,-0.412,-0.318,0.904
1668284815847,2022-11-12T22.26.55.847,1012.630,-0.411,-0.316,0.904
1668284815887,2022-11-12T22.26.55.887,1012.670,-0.410,-0.317,0.904
1668284815928,2022-11-12T22.26.55.928,1012.711,-0.411,-0.320,0.904
1668284815967,2022-11-12T22.26.55.967,1012.750,-0.413,-0.314,0.905
1668284816008,2022-11-12T22.26.56.008,1012.791,-0.411,-0.317,0.904
1668284816048,2022-11-12T22.26.56.048,1012.831,-0.411,-0.318,0.904
1668284816089,2022-11-12T22.26.56.089,1012.872,-0.411,-0.321,0.903
1668284816128,2022-11-12T22.26.56.128,1012.911,-0.411,-0.318,0.904
1668284816169,2022-11-12T22.26.56.169,1012.952,-0.411,-0.316,0.903
1668284816209,2022-11-12T22.26.56.209,1012.992,-0.411,-0.318,0.903
1668284816250,2022-11-12T22.26.56.250,1013.033,-0.411,-0.318,0.904
1668284816290,2022-11-12T22.26.56.290,1013.073,-0.411,-0.315,0.904
1668284816331,2022-11-12T22.26.56.331,1013.114,-0.411,-0.317,0.904
1668284816370,2022-11-12T22.26.56.370,1013.153,-0.410,-0.318,0.904
1668284816410,2022-11-12T22.26.56.410,1013.193,-0.412,-0.317,0.903
1668284816451,2022-11-12T22.26.56.451,1013.234,-0.411,-0.317,0.903
1668284816490,2022-11-12T22.26.56.490,1013.273,-0.410,-0.316,0.904
1668284816531,2022-11-12T22.26.56.531,1013.314,-0.412,-0.316,0.903
1668284816571,2022-11-12T22.26.56.571,1013.354,-0.413,-0.317,0.902
1668284816612,2022-11-12T22.26.56.612,1013.395,-0.412,-0.317,0.902
1668284816651,2022-11-12T22.26.56.651,1013.434,-0.411,-0.318,0.904
1668284816692,2022-11-12T22.26.56.692,1013.475,-0.412,-0.317,0.903
1668284816732,2022-11-12T22.26.56.732,1013.515,-0.411,-0.316,0.903
1668284816773,2022-11-12T22.26.56.773,1013.556,-0.411,-0.317,0.903
1668284816813,2022-11-12T22.26.56.813,1013.596,-0.413,-0.317,0.904
1668284816854,2022-11-12T22.26.56.854,1013.637,-0.412,-0.315,0.903
1668284816893,2022-11-12T22.26.56.893,1013.676,-0.411,-0.316,0.903
1668284816934,2022-11-12T22.26.56.934,1013.717,-0.412,-0.317,0.903
1668284816974,2022-11-12T22.26.56.974,1013.757,-0.412,-0.318,0.903
1668284817013,2022-11-12T22.26.57.013,1013.796,-0.413,-0.316,0.903
1668284817054,2022-11-12T22.26.57.054,1013.837,-0.412,-0.317,0.903
1668284817094,2022-11-12T22.26.57.094,1013.877,-0.412,-0.319,0.902
1668284817135,2022-11-12T22.26.57.135,1013.918,-0.412,-0.318,0.902
1668284817174,2022-11-12T22.26.57.174,1013.957,-0.413,-0.318,0.902
1668284817215,2022-11-12T22.26.57.215,1013.998,-0.413,-0.319,0.902
1668284817255,2022-11-12T22.26.57.255,1014.038,-0.413,-0.317,0.904
1668284817296,2022-11-12T22.26.57.296,1014.079,-0.413,-0.317,0.902
1668284817336,2022-11-12T22.26.57.336,1014.119,-0.413,-0.316,0.903
1668284817377,2022-11-12T22.26.57.377,1014.160,-0.413,-0.318,0.903
1668284817416,2022-11-12T22.26.57.416,1014.199,-0.413,-0.319,0.903
1668284817457,2022-11-12T22.26.57.457,1014.240,-0.413,-0.318,0.903
1668284817497,2022-11-12T22.26.57.497,1014.280,-0.413,-0.319,0.903
1668284817538,2022-11-12T22.26.57.538,1014.321,-0.413,-0.320,0.903
1668284817577,2022-11-12T22.26.57.577,1014.360,-0.413,-0.315,0.902
1668284817617,2022-11-12T22.26.57.617,1014.400,-0.412,-0.318,0.904
1668284817658,2022-11-12T22.26.57.658,1014.441,-0.412,-0.320,0.903
1668284817697,2022-11-12T22.26.57.697,1014.480,-0.413,-0.316,0.903
1668284817738,2022-11-12T22.26.57.738,1014.521,-0.412,-0.319,0.903
1668284817778,2022-11-12T22.26.57.778,1014.561,-0.412,-0.321,0.903
1668284817819,2022-11-12T22.26.57.819,1014.602,-0.414,-0.318,0.902
1668284817858,2022-11-12T22.26.57.858,1014.641,-0.414,-0.322,0.901
1668284817899,2022-11-12T22.26.57.899,1014.682,-0.412,-0.325,0.901
1668284817939,2022-11-12T22.26.57.939,1014.722,-0.413,-0.324,0.901
1668284817980,2022-11-12T22.26.57.980,1014.763,-0.413,-0.322,0.901
1668284818020,2022-11-12T22.26.58.020,1014.803,-0.412,-0.318,0.902
1668284818061,2022-11-12T22.26.58.061,1014.844,-0.414,-0.314,0.904
1668284818100,2022-11-12T22.26.58.100,1014.883,-0.413,-0.315,0.903
1668284818141,2022-11-12T22.26.58.141,1014.924,-0.411,-0.317,0.902
1668284818181,2022-11-12T22.26.58.181,1014.964,-0.413,-0.318,0.903
1668284818220,2022-11-12T22.26.58.220,1015.003,-0.412,-0.318,0.903
1668284818261,2022-11-12T22.26.58.261,1015.044,-0.412,-0.319,0.901
1668284818301,2022-11-12T22.26.58.301,1015.084,-0.414,-0.324,0.900
1668284818342,2022-11-12T22.26.58.342,1015.125,-0.412,-0.326,0.901
1668284818381,2022-11-12T22.26.58.381,1015.164,-0.413,-0.325,0.901
1668284818422,2022-11-12T22.26.58.422,1015.205,-0.413,-0.323,0.902
1668284818462,2022-11-12T22.26.58.462,1015.245,-0.412,-0.320,0.902
1668284818503,2022-11-12T22.26.58.503,1015.286,-0.413,-0.320,0.904
1668284818543,2022-11-12T22.26.58.543,1015.326,-0.413,-0.319,0.904
1668284818584,2022-11-12T22.26.58.584,1015.367,-0.410,-0.314,0.903
1668284818623,2022-11-12T22.26.58.623,1015.406,-0.413,-0.322,0.900
1668284818664,2022-11-12T22.26.58.664,1015.447,-0.415,-0.320,0.901
1668284818704,2022-11-12T22.26.58.704,1015.487,-0.415,-0.320,0.901
1668284818745,2022-11-12T22.26.58.745,1015.528,-0.414,-0.322,0.901
1668284818784,2022-11-12T22.26.58.784,1015.567,-0.414,-0.323,0.900
1668284818824,2022-11-12T22.26.58.824,1015.607,-0.414,-0.324,0.901
1668284818865,2022-11-12T22.26.58.865,1015.648,-0.414,-0.323,0.901
1668284818904,2022-11-12T22.26.58.904,1015.687,-0.415,-0.323,0.901
1668284818945,2022-11-12T22.26.58.945,1015.728,-0.414,-0.322,0.901
1668284818985,2022-11-12T22.26.58.985,1015.768,-0.412,-0.323,0.900
1668284819026,2022-11-12T22.26.59.026,1015.809,-0.413,-0.317,0.903
1668284819065,2022-11-12T22.26.59.065,1015.848,-0.412,-0.314,0.905
1668284819107,2022-11-12T22.26.59.107,1015.890,-0.413,-0.315,0.904
1668284819146,2022-11-12T22.26.59.146,1015.929,-0.413,-0.319,0.901
1668284819187,2022-11-12T22.26.59.187,1015.970,-0.412,-0.321,0.902
1668284819227,2022-11-12T22.26.59.227,1016.010,-0.414,-0.320,0.902
1668284819268,2022-11-12T22.26.59.268,1016.051,-0.413,-0.322,0.902
1668284819307,2022-11-12T22.26.59.307,1016.090,-0.414,-0.326,0.901
1668284819348,2022-11-12T22.26.59.348,1016.131,-0.413,-0.324,0.902
1668284819388,2022-11-12T22.26.59.388,1016.171,-0.415,-0.326,0.901
1668284819429,2022-11-12T22.26.59.429,1016.212,-0.415,-0.320,0.901
1668284819468,2022-11-12T22.26.59.468,1016.251,-0.412,-0.317,0.903
1668284819508,2022-11-12T22.26.59.508,1016.291,-0.413,-0.321,0.902
1668284819549,2022-11-12T22.26.59.549,1016.332,-0.415,-0.317,0.902
1668284819588,2022-11-12T22.26.59.588,1016.371,-0.415,-0.319,0.902
1668284819629,2022-11-12T22.26.59.629,1016.412,-0.416,-0.316,0.903
1668284819669,2022-11-12T22.26.59.669,1016.452,-0.414,-0.317,0.903
1668284819710,2022-11-12T22.26.59.710,1016.493,-0.415,-0.319,0.902
1668284819750,2022-11-12T22.26.59.750,1016.533,-0.414,-0.322,0.900
1668284819791,2022-11-12T22.26.59.791,1016.574,-0.414,-0.322,0.901
1668284819830,2022-11-12T22.26.59.830,1016.613,-0.415,-0.321,0.901
1668284819871,2022-11-12T22.26.59.871,1016.654,-0.416,-0.324,0.900
1668284819911,2022-11-12T22.26.59.911,1016.694,-0.415,-0.326,0.900
1668284819952,2022-11-12T22.26.59.952,1016.735,-0.417,-0.325,0.900
1668284819991,2022-11-12T22.26.59.991,1016.774,-0.415,-0.320,0.901
1668284820032,2022-11-12T22.27.00.032,1016.815,-0.415,-0.320,0.902
1668284820072,2022-11-12T22.27.00.072,1016.855,-0.415,-0.321,0.901
1668284820111,2022-11-12T22.27.00.111,1016.894,-0.416,-0.320,0.900
1668284820152,2022-11-12T22.27.00.152,1016.935,-0.413,-0.316,0.903
1668284820192,2022-11-12T22.27.00.192,1016.975,-0.415,-0.321,0.903
1668284820233,2022-11-12T22.27.00.233,1017.016,-0.416,-0.323,0.901
1668284820273,2022-11-12T22.27.00.273,1017.056,-0.415,-0.320,0.901
1668284820314,2022-11-12T22.27.00.314,1017.097,-0.414,-0.323,0.900
1668284820353,2022-11-12T22.27.00.353,1017.136,-0.415,-0.324,0.901
1668284820394,2022-11-12T22.27.00.394,1017.177,-0.415,-0.325,0.901
1668284820434,2022-11-12T22.27.00.434,1017.217,-0.415,-0.322,0.901
1668284820475,2022-11-12T22.27.00.475,1017.258,-0.414,-0.323,0.900
1668284820514,2022-11-12T22.27.00.514,1017.297,-0.414,-0.325,0.901
1668284820555,2022-11-12T22.27.00.555,1017.338,-0.415,-0.321,0.901
1668284820595,2022-11-12T22.27.00.595,1017.378,-0.414,-0.320,0.901
1668284820636,2022-11-12T22.27.00.636,1017.419,-0.414,-0.322,0.901
1668284820675,2022-11-12T22.27.00.675,1017.458,-0.414,-0.321,0.901
1668284820716,2022-11-12T22.27.00.716,1017.499,-0.414,-0.322,0.901
1668284820756,2022-11-12T22.27.00.756,1017.539,-0.416,-0.324,0.900
1668284820795,2022-11-12T22.27.00.795,1017.578,-0.416,-0.326,0.899
1668284820836,2022-11-12T22.27.00.836,1017.619,-0.414,-0.328,0.899
1668284820876,2022-11-12T22.27.00.876,1017.659,-0.414,-0.329,0.900
1668284820917,2022-11-12T22.27.00.917,1017.700,-0.415,-0.328,0.899
1668284820957,2022-11-12T22.27.00.957,1017.740,-0.414,-0.323,0.901
1668284820998,2022-11-12T22.27.00.998,1017.781,-0.407,-0.316,0.908
1668284821037,2022-11-12T22.27.01.037,1017.820,-0.417,-0.322,0.900
1668284821078,2022-11-12T22.27.01.078,1017.861,-0.421,-0.339,0.892
1668284821118,2022-11-12T22.27.01.118,1017.901,-0.417,-0.332,0.896
1668284821159,2022-11-12T22.27.01.159,1017.942,-0.415,-0.326,0.900
1668284821198,2022-11-12T22.27.01.198,1017.981,-0.414,-0.326,0.900
1668284821239,2022-11-12T22.27.01.239,1018.022,-0.413,-0.328,0.899
1668284821279,2022-11-12T22.27.01.279,1018.062,-0.415,-0.330,0.898
1668284821320,2022-11-12T22.27.01.320,1018.103,-0.415,-0.331,0.897
1668284821359,2022-11-12T22.27.01.359,1018.142,-0.415,-0.333,0.898
1668284821400,2022-11-12T22.27.01.400,1018.183,-0.416,-0.330,0.898
1668284821440,2022-11-12T22.27.01.440,1018.223,-0.415,-0.331,0.899
1668284821480,2022-11-12T22.27.01.480,1018.263,-0.415,-0.330,0.900
1668284821521,2022-11-12T22.27.01.521,1018.304,-0.415,-0.329,0.898
1668284821560,2022-11-12T22.27.01.560,1018.343,-0.416,-0.327,0.899
1668284821601,2022-11-12T22.27.01.601,1018.384,-0.415,-0.326,0.900
1668284821641,2022-11-12T22.27.01.641,1018.424,-0.415,-0.327,0.900
1668284821682,2022-11-12T22.27.01.682,1018.465,-0.415,-0.328,0.899
1668284821721,2022-11-12T22.27.01.721,1018.504,-0.416,-0.328,0.899
1668284821762,2022-11-12T22.27.01.762,1018.545,-0.416,-0.328,0.900
1668284821802,2022-11-12T22.27.01.802,1018.585,-0.416,-0.327,0.899
1668284821843,2022-11-12T22.27.01.843,1018.626,-0.415,-0.329,0.898
1668284821882,2022-11-12T22.27.01.882,1018.665,-0.417,-0.330,0.899
1668284821923,2022-11-12T22.27.01.923,1018.706,-0.416,-0.326,0.899
1668284821963,2022-11-12T22.27.01.963,1018.746,-0.415,-0.328,0.898
1668284822004,2022-11-12T22.27.02.004,1018.787,-0.415,-0.329,0.899
1668284822044,2022-11-12T22.27.02.044,1018.827,-0.415,-0.327,0.899
1668284822083,2022-11-12T22.27.02.083,1018.866,-0.416,-0.327,0.898
1668284822124,2022-11-12T22.27.02.124,1018.907,-0.416,-0.327,0.898
1668284822164,2022-11-12T22.27.02.164,1018.947,-0.416,-0.329,0.899
1668284822205,2022-11-12T22.27.02.205,1018.988,-0.415,-0.328,0.899
1668284822244,2022-11-12T22.27.02.244,1019.027,-0.415,-0.327,0.898
1668284822285,2022-11-12T22.27.02.285,1019.068,-0.416,-0.328,0.899
1668284822325,2022-11-12T22.27.02.325,1019.108,-0.417,-0.328,0.899
1668284822366,2022-11-12T22.27.02.366,1019.149,-0.417,-0.327,0.899
1668284822405,2022-11-12T22.27.02.405,1019.188,-0.416,-0.328,0.899
1668284822446,2022-11-12T22.27.02.446,1019.229,-0.417,-0.328,0.897
1668284822486,2022-11-12T22.27.02.486,1019.269,-0.417,-0.328,0.899
1668284822527,2022-11-12T22.27.02.527,1019.310,-0.416,-0.327,0.898
1668284822566,2022-11-12T22.27.02.566,1019.349,-0.417,-0.328,0.898
1668284822607,2022-11-12T22.27.02.607,1019.390,-0.417,-0.328,0.899
1668284822647,2022-11-12T22.27.02.647,1019.430,-0.417,-0.324,0.898
1668284822687,2022-11-12T22.27.02.687,1019.470,-0.415,-0.328,0.897
1668284822728,2022-11-12T22.27.02.728,1019.511,-0.417,-0.329,0.897
1668284822767,2022-11-12T22.27.02.767,1019.550,-0.418,-0.324,0.899
1668284822808,2022-11-12T22.27.02.808,1019.591,-0.417,-0.326,0.900
1668284822848,2022-11-12T22.27.02.848,1019.631,-0.416,-0.328,0.898
1668284822889,2022-11-12T22.27.02.889,1019.672,-0.418,-0.328,0.898
1668284822928,2022-11-12T22.27.02.928,1019.711,-0.418,-0.327,0.898
1668284822969,2022-11-12T22.27.02.969,1019.752,-0.417,-0.325,0.899
1668284823009,2022-11-12T22.27.03.009,1019.792,-0.417,-0.327,0.899
1668284823050,2022-11-12T22.27.03.050,1019.833,-0.418,-0.326,0.900
1668284823089,2022-11-12T22.27.03.089,1019.872,-0.417,-0.326,0.900
1668284823130,2022-11-12T22.27.03.130,1019.913,-0.418,-0.328,0.899
1668284823170,2022-11-12T22.27.03.170,1019.953,-0.417,-0.327,0.898
1668284823211,2022-11-12T22.27.03.211,1019.994,-0.417,-0.328,0.899
1668284823251,2022-11-12T22.27.03.251,1020.034,-0.417,-0.327,0.898
1668284823290,2022-11-12T22.27.03.290,1020.073,-0.417,-0.327,0.897
1668284823331,2022-11-12T22.27.03.331,1020.114,-0.417,-0.327,0.898
1668284823371,2022-11-12T22.27.03.371,1020.154,-0.417,-0.326,0.899
1668284823412,2022-11-12T22.27.03.412,1020.195,-0.417,-0.328,0.898
1668284823451,2022-11-12T22.27.03.451,1020.234,-0.417,-0.327,0.898
1668284823492,2022-11-12T22.27.03.492,1020.275,-0.417,-0.325,0.899
1668284823532,2022-11-12T22.27.03.532,1020.315,-0.416,-0.328,0.898
1668284823573,2022-11-12T22.27.03.573,1020.356,-0.417,-0.331,0.898
1668284823612,2022-11-12T22.27.03.612,1020.395,-0.417,-0.325,0.899
1668284823653,2022-11-12T22.27.03.653,1020.436,-0.416,-0.327,0.898
1668284823693,2022-11-12T22.27.03.693,1020.476,-0.416,-0.328,0.899
1668284823734,2022-11-12T22.27.03.734,1020.517,-0.417,-0.327,0.898
1668284823774,2022-11-12T22.27.03.774,1020.557,-0.417,-0.326,0.898
1668284823815,2022-11-12T22.27.03.815,1020.598,-0.417,-0.327,0.899
1668284823854,2022-11-12T22.27.03.854,1020.637,-0.417,-0.329,0.898
1668284823894,2022-11-12T22.27.03.894,1020.677,-0.417,-0.327,0.898
1668284823935,2022-11-12T22.27.03.935,1020.718,-0.418,-0.327,0.899
1668284823974,2022-11-12T22.27.03.974,1020.757,-0.417,-0.329,0.898
1668284824015,2022-11-12T22.27.04.015,1020.798,-0.417,-0.327,0.898
1668284824055,2022-11-12T22.27.04.055,1020.838,-0.418,-0.325,0.899
1668284824096,2022-11-12T22.27.04.096,1020.879,-0.419,-0.326,0.898
1668284824135,2022-11-12T22.27.04.135,1020.918,-0.418,-0.326,0.899
1668284824176,2022-11-12T22.27.04.176,1020.959,-0.417,-0.325,0.899
1668284824216,2022-11-12T22.27.04.216,1020.999,-0.417,-0.325,0.898
1668284824257,2022-11-12T22.27.04.257,1021.040,-0.418,-0.325,0.898
1668284824296,2022-11-12T22.27.04.296,1021.079,-0.418,-0.325,0.900
1668284824337,2022-11-12T22.27.04.337,1021.120,-0.417,-0.324,0.900
1668284824377,2022-11-12T22.27.04.377,1021.160,-0.417,-0.324,0.898
1668284824418,2022-11-12T22.27.04.418,1021.201,-0.417,-0.327,0.899
1668284824458,2022-11-12T22.27.04.458,1021.241,-0.418,-0.328,0.899
1668284824497,2022-11-12T22.27.04.497,1021.280,-0.418,-0.324,0.898
1668284824538,2022-11-12T22.27.04.538,1021.321,-0.416,-0.325,0.898
1668284824578,2022-11-12T22.27.04.578,1021.361,-0.417,-0.324,0.899
1668284824619,2022-11-12T22.27.04.619,1021.402,-0.418,-0.326,0.898
1668284824658,2022-11-12T22.27.04.658,1021.441,-0.417,-0.325,0.898
1668284824699,2022-11-12T22.27.04.699,1021.482,-0.418,-0.324,0.900
1668284824739,2022-11-12T22.27.04.739,1021.522,-0.417,-0.326,0.898
1668284824780,2022-11-12T22.27.04.780,1021.563,-0.417,-0.326,0.898
1668284824819,2022-11-12T22.27.04.819,1021.602,-0.417,-0.325,0.898
1668284824860,2022-11-12T22.27.04.860,1021.643,-0.418,-0.326,0.898
1668284824900,2022-11-12T22.27.04.900,1021.683,-0.418,-0.326,0.898
1668284824941,2022-11-12T22.27.04.941,1021.724,-0.418,-0.327,0.899
1668284824981,2022-11-12T22.27.04.981,1021.764,-0.419,-0.326,0.898
1668284825022,2022-11-12T22.27.05.022,1021.805,-0.422,-0.325,0.896
1668284825061,2022-11-12T22.27.05.061,1021.844,-0.418,-0.324,0.898
1668284825102,2022-11-12T22.27.05.102,1021.885,-0.413,-0.326,0.900
1668284825142,2022-11-12T22.27.05.142,1021.925,-0.419,-0.331,0.899
1668284825181,2022-11-12T22.27.05.181,1021.964,-0.421,-0.325,0.897
1668284825222,2022-11-12T22.27.05.222,1022.005,-0.417,-0.319,0.900
1668284825262,2022-11-12T22.27.05.262,1022.045,-0.403,-0.302,0.910
1668284825303,2022-11-12T22.27.05.303,1022.086,-0.413,-0.313,0.904
1668284825342,2022-11-12T22.27.05.342,1022.125,-0.418,-0.323,0.901
1668284825383,2022-11-12T22.27.05.383,1022.166,-0.408,-0.312,0.905
1668284825423,2022-11-12T22.27.05.423,1022.206,-0.414,-0.303,0.906
1668284825464,2022-11-12T22.27.05.464,1022.247,-0.413,-0.309,0.904
1668284825503,2022-11-12T22.27.05.503,1022.286,-0.411,-0.309,0.906
1668284825544,2022-11-12T22.27.05.544,1022.327,-0.411,-0.305,0.909
1668284825584,2022-11-12T22.27.05.584,1022.367,-0.409,-0.305,0.909
1668284825625,2022-11-12T22.27.05.625,1022.408,-0.416,-0.306,0.907
1668284825665,2022-11-12T22.27.05.665,1022.448,-0.407,-0.308,0.908
1668284825706,2022-11-12T22.27.05.706,1022.489,-0.413,-0.307,0.906
1668284825745,2022-11-12T22.27.05.745,1022.528,-0.415,-0.293,0.912
1668284825785,2022-11-12T22.27.05.785,1022.568,-0.425,-0.289,0.904
1668284825826,2022-11-12T22.27.05.826,1022.609,-0.403,-0.277,0.915
1668284825865,2022-11-12T22.27.05.865,1022.648,-0.398,-0.285,0.915
1668284825906,2022-11-12T22.27.05.906,1022.689,-0.423,-0.291,0.909
1668284825946,2022-11-12T22.27.05.946,1022.729,-0.423,-0.300,0.906
1668284825987,2022-11-12T22.27.05.987,1022.770,-0.417,-0.281,0.909
1668284826026,2022-11-12T22.27.06.026,1022.809,-0.417,-0.286,0.908
1668284826067,2022-11-12T22.27.06.067,1022.850,-0.419,-0.283,0.911
1668284826107,2022-11-12T22.27.06.107,1022.890,-0.417,-0.272,0.913
1668284826148,2022-11-12T22.27.06.148,1022.931,-0.411,-0.265,0.917
1668284826188,2022-11-12T22.27.06.188,1022.971,-0.418,-0.279,0.910
1668284826229,2022-11-12T22.27.06.229,1023.012,-0.420,-0.271,0.910
1668284826268,2022-11-12T22.27.06.268,1023.051,-0.422,-0.260,0.911
1668284826309,2022-11-12T22.27.06.309,1023.092,-0.416,-0.268,0.914
1668284826349,2022-11-12T22.27.06.349,1023.132,-0.407,-0.254,0.919
1668284826388,2022-11-12T22.27.06.388,1023.171,-0.423,-0.266,0.909
1668284826429,2022-11-12T22.27.06.429,1023.212,-0.421,-0.270,0.913
1668284826469,2022-11-12T22.27.06.469,1023.252,-0.416,-0.274,0.917
1668284826510,2022-11-12T22.27.06.510,1023.293,-0.419,-0.276,0.910
1668284826549,2022-11-12T22.27.06.549,1023.332,-0.407,-0.250,0.918
1668284826590,2022-11-12T22.27.06.590,1023.373,-0.411,-0.258,0.921
1668284826630,2022-11-12T22.27.06.630,1023.413,-0.419,-0.269,0.914
1668284826671,2022-11-12T22.27.06.671,1023.454,-0.413,-0.267,0.917
1668284826711,2022-11-12T22.27.06.711,1023.494,-0.410,-0.262,0.917
1668284826752,2022-11-12T22.27.06.752,1023.535,-0.418,-0.270,0.913
1668284826791,2022-11-12T22.27.06.791,1023.574,-0.413,-0.259,0.917
1668284826832,2022-11-12T22.27.06.832,1023.615,-0.421,-0.266,0.913
1668284826872,2022-11-12T22.27.06.872,1023.655,-0.420,-0.269,0.909
1668284826913,2022-11-12T22.27.06.913,1023.696,-0.420,-0.266,0.913
1668284826952,2022-11-12T22.27.06.952,1023.735,-0.416,-0.266,0.916
1668284826993,2022-11-12T22.27.06.993,1023.776,-0.416,-0.261,0.916
1668284827033,2022-11-12T22.27.07.033,1023.816,-0.414,-0.260,0.916
1668284827072,2022-11-12T22.27.07.072,1023.855,-0.421,-0.272,0.915
