epoc (ms),timestamp (+0200),elapsed (s),x-axis (deg/s),y-axis (deg/s),z-axis (deg/s)
1668457165016,2022-11-14T22.19.25.016,1130.275,0.000,-0.213,0.122
1668457165056,2022-11-14T22.19.25.056,1130.315,0.122,-0.305,0.000
1668457165095,2022-11-14T22.19.25.095,1130.354,0.030,-0.274,0.091
1668457165135,2022-11-14T22.19.25.135,1130.394,0.152,-0.244,0.122
1668457165174,2022-11-14T22.19.25.174,1130.433,0.122,-0.213,0.213
1668457165214,2022-11-14T22.19.25.214,1130.473,0.030,-0.152,0.244
1668457165253,2022-11-14T22.19.25.253,1130.512,0.122,-0.213,0.091
1668457165293,2022-11-14T22.19.25.293,1130.552,0.000,-0.244,0.152
1668457165332,2022-11-14T22.19.25.332,1130.591,0.030,-0.244,0.122
1668457165372,2022-11-14T22.19.25.372,1130.631,-0.122,-0.213,0.213
1668457165412,2022-11-14T22.19.25.412,1130.671,-0.122,-0.183,0.183
1668457165451,2022-11-14T22.19.25.451,1130.710,-0.061,-0.213,0.122
1668457165491,2022-11-14T22.19.25.491,1130.750,-0.244,-0.122,0.244
1668457165530,2022-11-14T22.19.25.530,1130.789,0.030,-0.244,0.152
1668457165570,2022-11-14T22.19.25.570,1130.829,0.061,-0.274,0.000
1668457165609,2022-11-14T22.19.25.609,1130.868,-0.213,-0.183,0.122
1668457165649,2022-11-14T22.19.25.649,1130.908,-0.366,-0.152,0.213
1668457165688,2022-11-14T22.19.25.688,1130.947,-0.061,-0.244,-0.030
1668457165729,2022-11-14T22.19.25.729,1130.988,-0.030,-0.244,0.030
1668457165769,2022-11-14T22.19.25.769,1131.028,-0.457,-0.122,0.244
1668457165809,2022-11-14T22.19.25.809,1131.068,-0.305,-0.152,0.305
1668457165848,2022-11-14T22.19.25.848,1131.107,-0.152,-0.152,0.183
1668457165888,2022-11-14T22.19.25.888,1131.147,0.030,-0.274,0.061
1668457165927,2022-11-14T22.19.25.927,1131.186,-0.091,-0.213,0.213
1668457165967,2022-11-14T22.19.25.967,1131.226,-0.335,-0.152,0.396
1668457166006,2022-11-14T22.19.26.006,1131.265,-0.183,-0.244,0.213
1668457166046,2022-11-14T22.19.26.046,1131.305,0.366,-0.335,-0.152
1668457166085,2022-11-14T22.19.26.085,1131.344,0.091,-0.274,0.030
1668457166125,2022-11-14T22.19.26.125,1131.384,-0.396,-0.122,0.183
1668457166165,2022-11-14T22.19.26.165,1131.424,-0.335,-0.061,0.213
1668457166204,2022-11-14T22.19.26.204,1131.463,0.152,-0.152,0.091
1668457166244,2022-11-14T22.19.26.244,1131.503,0.122,-0.183,0.122
1668457166283,2022-11-14T22.19.26.283,1131.542,-0.183,-0.183,0.244
1668457166323,2022-11-14T22.19.26.323,1131.582,-0.427,-0.122,0.396
1668457166362,2022-11-14T22.19.26.362,1131.621,-0.091,-0.152,0.274
1668457166402,2022-11-14T22.19.26.402,1131.661,-0.122,-0.183,0.244
1668457166441,2022-11-14T22.19.26.441,1131.700,-0.335,-0.122,0.366
1668457166481,2022-11-14T22.19.26.481,1131.740,-0.671,0.000,0.549
1668457166520,2022-11-14T22.19.26.520,1131.779,-0.518,-0.061,0.457
1668457166561,2022-11-14T22.19.26.561,1131.820,-0.488,-0.122,0.366
1668457166601,2022-11-14T22.19.26.601,1131.860,-0.427,-0.183,0.366
1668457166641,2022-11-14T22.19.26.641,1131.900,-0.640,-0.152,0.457
1668457166680,2022-11-14T22.19.26.680,1131.939,-0.549,-0.183,0.518
1668457166720,2022-11-14T22.19.26.720,1131.979,-0.396,-0.122,0.457
1668457166759,2022-11-14T22.19.26.759,1132.018,-0.244,-0.213,0.335
1668457166799,2022-11-14T22.19.26.799,1132.058,0.030,-0.274,0.091
1668457166838,2022-11-14T22.19.26.838,1132.097,-0.122,-0.122,0.152
1668457166878,2022-11-14T22.19.26.878,1132.137,-0.183,-0.152,0.274
1668457166917,2022-11-14T22.19.26.917,1132.176,-0.244,-0.183,0.305
1668457166957,2022-11-14T22.19.26.957,1132.216,-0.244,-0.274,0.274
1668457166997,2022-11-14T22.19.26.997,1132.256,-0.030,-0.274,0.183
1668457167036,2022-11-14T22.19.27.036,1132.295,0.000,-0.244,0.091
1668457167076,2022-11-14T22.19.27.076,1132.335,0.183,-0.305,0.000
1668457167115,2022-11-14T22.19.27.115,1132.374,-0.122,-0.274,0.152
1668457167155,2022-11-14T22.19.27.155,1132.414,-0.122,-0.213,0.061
1668457167194,2022-11-14T22.19.27.194,1132.453,0.000,-0.244,-0.030
1668457167234,2022-11-14T22.19.27.234,1132.493,-0.030,-0.274,0.030
1668457167273,2022-11-14T22.19.27.273,1132.532,0.030,-0.213,0.061
1668457167313,2022-11-14T22.19.27.313,1132.572,0.000,-0.213,0.183
1668457167354,2022-11-14T22.19.27.354,1132.613,-0.152,-0.244,0.213
1668457167394,2022-11-14T22.19.27.394,1132.653,0.091,-0.305,0.030
1668457167433,2022-11-14T22.19.27.433,1132.692,0.274,-0.335,-0.091
1668457167473,2022-11-14T22.19.27.473,1132.732,0.091,-0.183,0.030
1668457167512,2022-11-14T22.19.27.512,1132.771,0.244,-0.213,0.030
1668457167552,2022-11-14T22.19.27.552,1132.811,0.274,-0.244,0.000
1668457167591,2022-11-14T22.19.27.591,1132.850,0.183,-0.274,0.030
1668457167631,2022-11-14T22.19.27.631,1132.890,0.061,-0.244,0.122
1668457167670,2022-11-14T22.19.27.670,1132.929,0.000,-0.274,0.091
1668457167710,2022-11-14T22.19.27.710,1132.969,0.152,-0.335,0.000
1668457167749,2022-11-14T22.19.27.749,1133.008,-0.091,-0.244,0.152
1668457167789,2022-11-14T22.19.27.789,1133.048,-0.122,-0.213,0.213
1668457167829,2022-11-14T22.19.27.829,1133.088,-0.061,-0.244,0.122
1668457167868,2022-11-14T22.19.27.868,1133.127,-0.030,-0.274,0.122
1668457167908,2022-11-14T22.19.27.908,1133.167,0.000,-0.244,0.122
1668457167947,2022-11-14T22.19.27.947,1133.206,-0.152,-0.213,0.091
1668457167987,2022-11-14T22.19.27.987,1133.246,0.000,-0.305,0.061
1668457168026,2022-11-14T22.19.28.026,1133.285,-0.366,-0.122,0.244
1668457168066,2022-11-14T22.19.28.066,1133.325,-0.366,-0.122,0.213
1668457168105,2022-11-14T22.19.28.105,1133.364,-0.274,-0.122,0.152
1668457168145,2022-11-14T22.19.28.145,1133.404,-0.366,-0.030,0.244
1668457168186,2022-11-14T22.19.28.186,1133.445,-0.061,-0.122,0.213
1668457168226,2022-11-14T22.19.28.226,1133.485,0.213,-0.305,0.030
1668457168265,2022-11-14T22.19.28.265,1133.524,0.000,-0.305,0.061
1668457168305,2022-11-14T22.19.28.305,1133.564,0.030,-0.274,0.091
1668457168344,2022-11-14T22.19.28.344,1133.603,0.091,-0.244,0.061
1668457168384,2022-11-14T22.19.28.384,1133.643,-0.061,-0.305,0.122
1668457168423,2022-11-14T22.19.28.423,1133.682,-0.274,-0.152,0.213
1668457168463,2022-11-14T22.19.28.463,1133.722,-0.183,-0.183,0.213
1668457168502,2022-11-14T22.19.28.502,1133.761,-0.091,-0.274,0.213
1668457168542,2022-11-14T22.19.28.542,1133.801,0.030,-0.244,0.152
1668457168582,2022-11-14T22.19.28.582,1133.841,0.122,-0.244,0.091
1668457168621,2022-11-14T22.19.28.621,1133.880,0.091,-0.244,0.091
1668457168661,2022-11-14T22.19.28.661,1133.920,0.091,-0.305,0.122
1668457168700,2022-11-14T22.19.28.700,1133.959,-0.122,-0.213,0.183
1668457168740,2022-11-14T22.19.28.740,1133.999,-0.030,-0.213,0.091
1668457168779,2022-11-14T22.19.28.779,1134.038,-0.122,-0.061,0.152
1668457168819,2022-11-14T22.19.28.819,1134.078,-0.061,-0.152,0.213
1668457168858,2022-11-14T22.19.28.858,1134.117,0.030,-0.244,0.183
1668457168898,2022-11-14T22.19.28.898,1134.157,-0.061,-0.213,0.183
1668457168937,2022-11-14T22.19.28.937,1134.196,-0.061,-0.244,0.183
1668457168977,2022-11-14T22.19.28.977,1134.236,0.030,-0.274,0.091
1668457169018,2022-11-14T22.19.29.018,1134.277,-0.091,-0.213,0.091
1668457169058,2022-11-14T22.19.29.058,1134.317,-0.335,-0.122,0.244
1668457169097,2022-11-14T22.19.29.097,1134.356,-0.305,-0.152,0.305
1668457169137,2022-11-14T22.19.29.137,1134.396,-0.152,-0.152,0.183
1668457169176,2022-11-14T22.19.29.176,1134.435,-0.213,-0.152,0.213
1668457169216,2022-11-14T22.19.29.216,1134.475,-0.122,-0.183,0.213
1668457169255,2022-11-14T22.19.29.255,1134.514,0.091,-0.244,0.061
1668457169295,2022-11-14T22.19.29.295,1134.554,-0.091,-0.213,0.122
1668457169334,2022-11-14T22.19.29.334,1134.593,-0.244,-0.152,0.244
1668457169374,2022-11-14T22.19.29.374,1134.633,-0.305,-0.213,0.213
1668457169414,2022-11-14T22.19.29.414,1134.673,-0.274,-0.152,0.091
1668457169453,2022-11-14T22.19.29.453,1134.712,-0.518,0.000,0.244
1668457169493,2022-11-14T22.19.29.493,1134.752,-0.213,-0.122,0.305
1668457169532,2022-11-14T22.19.29.532,1134.791,-0.091,-0.152,0.274
1668457169572,2022-11-14T22.19.29.572,1134.831,-0.244,-0.183,0.274
1668457169611,2022-11-14T22.19.29.611,1134.870,-0.305,-0.152,0.305
1668457169651,2022-11-14T22.19.29.651,1134.910,-0.274,-0.213,0.244
1668457169690,2022-11-14T22.19.29.690,1134.949,-0.213,-0.213,0.213
1668457169730,2022-11-14T22.19.29.730,1134.989,-0.396,-0.183,0.274
1668457169770,2022-11-14T22.19.29.770,1135.029,-0.457,-0.183,0.396
1668457169809,2022-11-14T22.19.29.809,1135.068,-0.457,-0.152,0.335
1668457169850,2022-11-14T22.19.29.850,1135.109,-0.366,-0.152,0.244
1668457169890,2022-11-14T22.19.29.890,1135.149,-0.274,-0.213,0.213
1668457169929,2022-11-14T22.19.29.929,1135.188,-0.091,-0.244,0.213
1668457169969,2022-11-14T22.19.29.969,1135.228,-0.152,-0.213,0.183
1668457170008,2022-11-14T22.19.30.008,1135.267,-0.091,-0.244,0.183
1668457170048,2022-11-14T22.19.30.048,1135.307,-0.274,-0.183,0.152
1668457170087,2022-11-14T22.19.30.087,1135.346,-0.183,-0.183,0.152
1668457170127,2022-11-14T22.19.30.127,1135.386,-0.518,0.030,0.335
1668457170166,2022-11-14T22.19.30.166,1135.425,-0.244,0.030,0.274
1668457170206,2022-11-14T22.19.30.206,1135.465,0.091,-0.183,0.091
1668457170246,2022-11-14T22.19.30.246,1135.505,0.701,-0.396,-0.183
1668457170285,2022-11-14T22.19.30.285,1135.544,0.823,-0.366,-0.122
1668457170325,2022-11-14T22.19.30.325,1135.584,0.518,-0.305,0.000
1668457170364,2022-11-14T22.19.30.364,1135.623,0.274,-0.305,0.030
1668457170404,2022-11-14T22.19.30.404,1135.663,0.152,-0.244,-0.061
1668457170443,2022-11-14T22.19.30.443,1135.702,0.091,-0.213,0.152
1668457170483,2022-11-14T22.19.30.483,1135.742,0.305,-0.274,0.061
1668457170522,2022-11-14T22.19.30.522,1135.781,0.884,-0.396,-0.030
1668457170562,2022-11-14T22.19.30.562,1135.821,1.189,-0.335,-0.274
1668457170602,2022-11-14T22.19.30.602,1135.861,0.884,-0.061,-0.274
1668457170643,2022-11-14T22.19.30.643,1135.902,1.799,-0.396,-0.152
1668457170682,2022-11-14T22.19.30.682,1135.941,1.098,-0.396,0.030
1668457170722,2022-11-14T22.19.30.722,1135.981,0.274,-0.091,-0.030
1668457170761,2022-11-14T22.19.30.761,1136.020,-0.091,0.274,0.152
1668457170801,2022-11-14T22.19.30.801,1136.060,-0.457,0.061,0.518
1668457170840,2022-11-14T22.19.30.840,1136.099,-0.061,-0.122,0.427
1668457170880,2022-11-14T22.19.30.880,1136.139,0.305,-0.213,0.183
1668457170919,2022-11-14T22.19.30.919,1136.178,0.305,-0.305,-0.030
1668457170959,2022-11-14T22.19.30.959,1136.218,0.213,-0.335,-0.122
1668457170999,2022-11-14T22.19.30.999,1136.258,0.061,-0.244,-0.091
1668457171038,2022-11-14T22.19.31.038,1136.297,0.152,-0.213,-0.183
1668457171078,2022-11-14T22.19.31.078,1136.337,-0.335,-0.152,0.122
1668457171117,2022-11-14T22.19.31.117,1136.376,-0.610,-0.091,0.305
1668457171157,2022-11-14T22.19.31.157,1136.416,-0.610,-0.183,0.305
1668457171196,2022-11-14T22.19.31.196,1136.455,-0.366,-0.183,0.152
1668457171236,2022-11-14T22.19.31.236,1136.495,-0.305,-0.183,0.152
1668457171275,2022-11-14T22.19.31.275,1136.534,-0.183,-0.183,0.152
1668457171315,2022-11-14T22.19.31.315,1136.574,-0.244,-0.183,0.274
1668457171354,2022-11-14T22.19.31.354,1136.613,-0.244,-0.183,0.244
1668457171394,2022-11-14T22.19.31.394,1136.653,-0.183,-0.213,0.122
1668457171434,2022-11-14T22.19.31.434,1136.693,-0.244,-0.183,0.030
1668457171475,2022-11-14T22.19.31.475,1136.734,-0.061,-0.122,0.122
1668457171514,2022-11-14T22.19.31.514,1136.773,-0.122,-0.091,0.244
1668457171554,2022-11-14T22.19.31.554,1136.813,0.366,-0.305,0.122
1668457171593,2022-11-14T22.19.31.593,1136.852,-0.061,-0.213,0.213
1668457171633,2022-11-14T22.19.31.633,1136.892,-0.030,-0.244,0.061
1668457171672,2022-11-14T22.19.31.672,1136.931,0.213,-0.305,-0.030
1668457171712,2022-11-14T22.19.31.712,1136.971,-0.213,-0.183,0.213
1668457171751,2022-11-14T22.19.31.751,1137.010,-0.335,-0.152,0.305
1668457171791,2022-11-14T22.19.31.791,1137.050,-0.091,-0.183,0.152
1668457171831,2022-11-14T22.19.31.831,1137.090,0.030,-0.244,0.183
1668457171870,2022-11-14T22.19.31.870,1137.129,0.152,-0.274,0.091
1668457171910,2022-11-14T22.19.31.910,1137.169,0.274,-0.305,-0.091
1668457171949,2022-11-14T22.19.31.949,1137.208,0.091,-0.274,0.152
1668457171989,2022-11-14T22.19.31.989,1137.248,0.030,-0.213,0.122
1668457172028,2022-11-14T22.19.32.028,1137.287,-0.122,-0.213,0.213
1668457172068,2022-11-14T22.19.32.068,1137.327,-0.152,-0.244,0.213
1668457172107,2022-11-14T22.19.32.107,1137.366,-0.152,-0.244,0.183
1668457172147,2022-11-14T22.19.32.147,1137.406,0.030,-0.274,0.061
1668457172186,2022-11-14T22.19.32.186,1137.445,0.030,-0.091,0.061
1668457172226,2022-11-14T22.19.32.226,1137.485,0.000,-0.122,0.122
1668457172266,2022-11-14T22.19.32.266,1137.525,0.030,-0.183,0.091
1668457172307,2022-11-14T22.19.32.307,1137.566,-0.183,-0.091,0.213
1668457172346,2022-11-14T22.19.32.346,1137.605,-0.305,-0.152,0.244
1668457172386,2022-11-14T22.19.32.386,1137.645,-0.457,-0.122,0.274
1668457172425,2022-11-14T22.19.32.425,1137.684,-0.335,-0.183,0.244
1668457172465,2022-11-14T22.19.32.465,1137.724,-0.518,-0.183,0.274
1668457172504,2022-11-14T22.19.32.504,1137.763,-0.518,-0.122,0.274
1668457172544,2022-11-14T22.19.32.544,1137.803,-0.274,-0.183,0.244
1668457172583,2022-11-14T22.19.32.583,1137.842,-0.213,-0.152,0.244
1668457172623,2022-11-14T22.19.32.623,1137.882,-0.274,-0.244,0.152
1668457172663,2022-11-14T22.19.32.663,1137.922,-0.305,-0.213,0.183
1668457172702,2022-11-14T22.19.32.702,1137.961,-0.488,-0.183,0.274
1668457172742,2022-11-14T22.19.32.742,1138.001,-0.366,-0.213,0.213
1668457172781,2022-11-14T22.19.32.781,1138.040,-0.457,-0.183,0.244
1668457172821,2022-11-14T22.19.32.821,1138.080,-0.640,-0.152,0.396
1668457172860,2022-11-14T22.19.32.860,1138.119,-0.579,-0.152,0.244
1668457172900,2022-11-14T22.19.32.900,1138.159,-0.396,-0.183,0.213
1668457172939,2022-11-14T22.19.32.939,1138.198,-0.518,-0.122,0.366
1668457172979,2022-11-14T22.19.32.979,1138.238,-0.274,-0.152,0.335
1668457173019,2022-11-14T22.19.33.019,1138.278,-0.244,-0.183,0.274
1668457173058,2022-11-14T22.19.33.058,1138.317,-0.366,-0.122,0.305
1668457173098,2022-11-14T22.19.33.098,1138.357,-0.244,-0.183,0.305
1668457173139,2022-11-14T22.19.33.139,1138.398,0.000,-0.244,0.030
1668457173178,2022-11-14T22.19.33.178,1138.437,-0.030,-0.213,0.091
1668457173218,2022-11-14T22.19.33.218,1138.477,-0.244,-0.152,0.305
1668457173257,2022-11-14T22.19.33.257,1138.516,-0.122,-0.213,0.335
1668457173297,2022-11-14T22.19.33.297,1138.556,0.122,-0.274,0.244
1668457173336,2022-11-14T22.19.33.336,1138.595,0.366,-0.274,0.244
1668457173376,2022-11-14T22.19.33.376,1138.635,0.396,-0.183,0.274
1668457173416,2022-11-14T22.19.33.416,1138.675,0.854,0.000,0.030
1668457173455,2022-11-14T22.19.33.455,1138.714,1.677,0.091,-0.457
1668457173495,2022-11-14T22.19.33.495,1138.754,1.860,-0.122,-0.579
1668457173534,2022-11-14T22.19.33.534,1138.793,-0.213,-0.122,0.854
1668457173574,2022-11-14T22.19.33.574,1138.833,-1.098,0.030,0.793
1668457173613,2022-11-14T22.19.33.613,1138.872,0.488,-0.183,-0.457
1668457173653,2022-11-14T22.19.33.653,1138.912,0.305,-0.366,-0.640
1668457173692,2022-11-14T22.19.33.692,1138.951,-0.488,-0.335,0.091
1668457173732,2022-11-14T22.19.33.732,1138.991,-0.854,-0.152,0.640
1668457173771,2022-11-14T22.19.33.771,1139.030,-0.488,-0.183,0.488
1668457173811,2022-11-14T22.19.33.811,1139.070,0.335,-0.457,-0.244
1668457173851,2022-11-14T22.19.33.851,1139.110,0.976,-0.701,-0.976
1668457173890,2022-11-14T22.19.33.890,1139.149,2.104,-1.159,-1.646
1668457173931,2022-11-14T22.19.33.931,1139.190,2.927,-1.341,-1.402
1668457173971,2022-11-14T22.19.33.971,1139.230,0.030,-0.305,0.061
1668457174010,2022-11-14T22.19.34.010,1139.269,-0.854,-0.122,0.579
1668457174050,2022-11-14T22.19.34.050,1139.309,-3.323,0.305,1.372
1668457174089,2022-11-14T22.19.34.089,1139.348,-3.659,-0.091,1.738
1668457174129,2022-11-14T22.19.34.129,1139.388,-4.848,0.152,1.372
1668457174168,2022-11-14T22.19.34.168,1139.427,-1.128,-0.030,0.793
1668457174208,2022-11-14T22.19.34.208,1139.467,-4.482,0.518,1.921
1668457174248,2022-11-14T22.19.34.248,1139.507,-4.360,0.427,1.707
1668457174287,2022-11-14T22.19.34.287,1139.546,-2.530,0.457,1.067
1668457174327,2022-11-14T22.19.34.327,1139.586,-1.921,0.366,0.549
1668457174366,2022-11-14T22.19.34.366,1139.625,-1.433,0.213,0.061
1668457174406,2022-11-14T22.19.34.406,1139.665,-0.671,0.152,-0.213
1668457174445,2022-11-14T22.19.34.445,1139.704,-0.274,0.122,-0.366
1668457174485,2022-11-14T22.19.34.485,1139.744,0.091,0.061,-0.152
1668457174524,2022-11-14T22.19.34.524,1139.783,-1.159,0.244,0.335
1668457174564,2022-11-14T22.19.34.564,1139.823,-0.579,0.091,0.305
1668457174603,2022-11-14T22.19.34.603,1139.862,-0.823,0.274,0.457
1668457174643,2022-11-14T22.19.34.643,1139.902,-0.610,0.244,0.549
1668457174683,2022-11-14T22.19.34.683,1139.942,-0.244,0.091,0.457
1668457174722,2022-11-14T22.19.34.722,1139.981,-0.366,0.091,0.549
1668457174763,2022-11-14T22.19.34.763,1140.022,-0.579,0.183,0.579
1668457174803,2022-11-14T22.19.34.803,1140.062,-0.518,0.030,0.427
1668457174842,2022-11-14T22.19.34.842,1140.101,-0.701,-0.030,0.549
1668457174882,2022-11-14T22.19.34.882,1140.141,-0.915,0.000,0.610
1668457174921,2022-11-14T22.19.34.921,1140.180,0.091,-0.244,0.213
1668457174961,2022-11-14T22.19.34.961,1140.220,0.549,-0.335,-0.305
1668457175000,2022-11-14T22.19.35.000,1140.259,1.311,-0.457,-0.701
1668457175040,2022-11-14T22.19.35.040,1140.299,1.768,-0.396,-0.793
1668457175080,2022-11-14T22.19.35.080,1140.339,1.372,-0.335,-0.427
1668457175119,2022-11-14T22.19.35.119,1140.378,0.579,-0.244,-0.091
1668457175159,2022-11-14T22.19.35.159,1140.418,-0.274,-0.183,0.152
1668457175198,2022-11-14T22.19.35.198,1140.457,-0.945,-0.183,0.366
1668457175238,2022-11-14T22.19.35.238,1140.497,-0.335,-0.366,0.122
1668457175277,2022-11-14T22.19.35.277,1140.536,1.037,-0.488,-0.213
1668457175317,2022-11-14T22.19.35.317,1140.576,1.738,-0.488,-0.091
1668457175356,2022-11-14T22.19.35.356,1140.615,1.250,-0.305,0.244
1668457175396,2022-11-14T22.19.35.396,1140.655,0.701,-0.213,0.305
1668457175436,2022-11-14T22.19.35.436,1140.695,2.439,-0.701,-0.610
1668457175475,2022-11-14T22.19.35.475,1140.734,3.384,-0.915,-1.189
1668457175515,2022-11-14T22.19.35.515,1140.774,4.238,-0.945,-1.250
1668457175556,2022-11-14T22.19.35.556,1140.815,3.811,-0.640,-1.006
1668457175595,2022-11-14T22.19.35.595,1140.854,0.854,0.091,-0.457
1668457175635,2022-11-14T22.19.35.635,1140.894,0.823,0.884,-0.152
1668457175674,2022-11-14T22.19.35.674,1140.933,1.494,1.494,-0.183
1668457175714,2022-11-14T22.19.35.714,1140.973,1.463,1.463,0.061
1668457175753,2022-11-14T22.19.35.753,1141.012,1.707,1.067,0.488
1668457175793,2022-11-14T22.19.35.793,1141.052,2.287,0.945,0.213
1668457175832,2022-11-14T22.19.35.832,1141.091,2.165,0.488,0.061
1668457175872,2022-11-14T22.19.35.872,1141.131,1.341,-0.183,-0.610
1668457175912,2022-11-14T22.19.35.912,1141.171,2.713,-0.457,-2.256
1668457175951,2022-11-14T22.19.35.951,1141.210,3.720,-0.061,-2.500
1668457175991,2022-11-14T22.19.35.991,1141.250,2.470,0.366,-1.311
1668457176030,2022-11-14T22.19.36.030,1141.289,1.585,-0.061,-0.274
1668457176070,2022-11-14T22.19.36.070,1141.329,0.335,-0.061,0.366
1668457176109,2022-11-14T22.19.36.109,1141.368,0.518,0.000,0.213
1668457176149,2022-11-14T22.19.36.149,1141.408,0.488,-0.061,0.091
1668457176188,2022-11-14T22.19.36.188,1141.447,0.244,-0.030,0.213
1668457176228,2022-11-14T22.19.36.228,1141.487,0.061,-0.030,0.274
1668457176268,2022-11-14T22.19.36.268,1141.527,0.427,0.030,0.000
1668457176307,2022-11-14T22.19.36.307,1141.566,0.671,0.122,-0.335
1668457176347,2022-11-14T22.19.36.347,1141.606,0.701,0.091,-0.427
1668457176388,2022-11-14T22.19.36.388,1141.647,0.427,0.183,-0.183
1668457176427,2022-11-14T22.19.36.427,1141.686,0.213,0.122,0.152
1668457176467,2022-11-14T22.19.36.467,1141.726,-0.183,0.061,0.518
1668457176506,2022-11-14T22.19.36.506,1141.765,-0.335,-0.030,0.549
1668457176546,2022-11-14T22.19.36.546,1141.805,0.244,-0.091,0.274
1668457176585,2022-11-14T22.19.36.585,1141.844,0.305,-0.122,0.061
1668457176625,2022-11-14T22.19.36.625,1141.884,0.244,-0.274,0.000
1668457176665,2022-11-14T22.19.36.665,1141.924,0.091,-0.244,0.000
1668457176704,2022-11-14T22.19.36.704,1141.963,-0.091,-0.213,-0.122
1668457176744,2022-11-14T22.19.36.744,1142.003,0.244,-0.183,-0.244
1668457176783,2022-11-14T22.19.36.783,1142.042,0.030,-0.213,0.305
1668457176823,2022-11-14T22.19.36.823,1142.082,-0.701,-0.061,0.701
1668457176862,2022-11-14T22.19.36.862,1142.121,-0.640,-0.305,0.945
1668457176902,2022-11-14T22.19.36.902,1142.161,-0.396,-0.213,0.274
1668457176941,2022-11-14T22.19.36.941,1142.200,1.463,-0.396,-1.189
1668457176981,2022-11-14T22.19.36.981,1142.240,1.463,-0.366,-1.067
1668457177020,2022-11-14T22.19.37.020,1142.279,0.030,-0.122,-0.152
1668457177060,2022-11-14T22.19.37.060,1142.319,0.518,-0.122,-0.213
1668457177100,2022-11-14T22.19.37.100,1142.359,0.549,0.061,-0.183
1668457177139,2022-11-14T22.19.37.139,1142.398,0.823,0.000,-0.061
1668457177180,2022-11-14T22.19.37.180,1142.439,0.152,-0.152,0.427
1668457177220,2022-11-14T22.19.37.220,1142.479,-0.427,-0.152,0.366
1668457177259,2022-11-14T22.19.37.259,1142.518,0.366,-0.396,-0.061
1668457177299,2022-11-14T22.19.37.299,1142.558,0.152,-0.274,-0.030
1668457177338,2022-11-14T22.19.37.338,1142.597,-0.335,-0.152,0.061
1668457177378,2022-11-14T22.19.37.378,1142.637,-0.244,-0.122,-0.122
1668457177417,2022-11-14T22.19.37.417,1142.676,-0.244,-0.061,-0.152
1668457177457,2022-11-14T22.19.37.457,1142.716,-0.671,0.000,0.366
1668457177497,2022-11-14T22.19.37.497,1142.756,-1.250,-0.061,0.823
1668457177536,2022-11-14T22.19.37.536,1142.795,-0.640,-0.152,0.305
1668457177576,2022-11-14T22.19.37.576,1142.835,0.061,-0.274,-0.305
1668457177615,2022-11-14T22.19.37.615,1142.874,-0.061,-0.366,-0.244
1668457177655,2022-11-14T22.19.37.655,1142.914,-0.183,-0.183,-0.274
1668457177694,2022-11-14T22.19.37.694,1142.953,-0.183,-0.274,-0.061
1668457177734,2022-11-14T22.19.37.734,1142.993,-0.884,-0.122,0.152
1668457177773,2022-11-14T22.19.37.773,1143.032,-0.671,-0.152,0.000
1668457177813,2022-11-14T22.19.37.813,1143.072,-0.427,0.122,0.183
1668457177853,2022-11-14T22.19.37.853,1143.112,-0.854,0.274,1.067
